가격표출력,,,,,,
,,,,,,
,,,,,,
No,PLU코드,상품명,출력여부,대분류,중분류,소분류
1897,8809731108014,PK)시추안하우스마라탕600g,미출력,간편식품,냉장식재,냉장국/탕/찌개
1898,8809731108670,올반)샤오룽바오392g*2,미출력,간편식품,냉동식재,냉동만두
1899,8809731108694,올반)쟈오즈700g350g*2,미출력,간편식품,냉동식재,냉동만두
1900,8809731108823,올반)소불고기어묵볼350g,미출력,간편식품,냉동식재,기타냉동식재
1901,8809731108830,올반)트리플치즈어묵볼350g,미출력,간편식품,냉동식재,기타냉동식재
1902,8809731108854,올반)대왕오징어튀김400g,미출력,간편식품,냉동편의식,냉동분식
1903,8809731108960,올반)옛날마늘간장통닭770g(2마리),미출력,간편식품,냉동식재,기타냉동식재
1904,8809731109226,PK)순희네빈대떡고기완자700g,미출력,간편식품,냉동식재,기타냉동식재
1905,8809731109233,PK)순희네빈대떡새우완자665g,미출력,간편식품,냉동식재,기타냉동식재
1906,8809735360029,해빙고)아이스군고구마140g,미출력,간편식품,냉동식재,기타냉동식재
1907,8809735360203,아임이)못생긴아이스군고구마180g,미출력,간편식품,냉동편의식,냉동분식
1908,8809750472042,13프레시지)명란오일파스타235g,미출력,간편식품,냉동식재,냉동밀키트
1909,8809750542905,최지형셰프)리북방이북식닭개장500g,미출력,간편식품,냉동식재,냉동밀키트
1910,8809750542929,최지형셰프)리북방제육비빔면315g,미출력,간편식품,냉동식재,냉동밀키트
1911,8809750542981,서현민셰프)아라비아따파스타(1인분),미출력,간편식품,냉동식재,냉동밀키트
1912,8809750543001,서현민셰프)화이트라구파스타(1인분),미출력,간편식품,냉동식재,냉동밀키트
1913,8809750543148,김건셰프)더블멘치카츠380g,미출력,간편식품,냉동식재,냉동밀키트
1914,8809750543384,니시무라셰프)치즈감자고로케240g,미출력,간편식품,냉동식재,냉동밀키트
1915,8809769200087,오세득셰프)치즈가지라자냐400g,미출력,간편식품,냉동편의식,냉동식사
1916,8809771100344,바로소반)초계유모듬초밥6p,미출력,간편식품,냉동편의식,냉동식사
1917,8809778494125,하림)더미식육즙고기교자350g,미출력,간편식품,냉동식재,냉동만두
1918,8809778494132,하림)더미식김치교자350g,미출력,간편식품,냉동식재,냉동만두
1919,8809778494149,하림)더미식육즙새우교자315g,미출력,간편식품,냉동식재,냉동만두
1920,8809778494545,하림)더미식고기슈마이144g(냉장),미출력,간편식품,냉장편의식,냉장분식
1921,8809778494798,하림)더미식고기교자140g,미출력,간편식품,냉동식재,냉동만두
1922,8809778494811,하림)더미식김치교자140g,미출력,간편식품,냉동식재,냉동만두
1923,8809778494866,하림)전주돌솥비빔밥210g,미출력,간편식품,냉동편의식,냉동식사
1924,8809778494897,하림)춘천닭갈비볶음밥210g,미출력,간편식품,냉동편의식,냉동식사
1925,8809778494927,하림)황등비빔밥210g,미출력,간편식품,냉동편의식,냉동식사
1926,8809778497737,하림)맥시칸허니버터순살200g,미출력,간편식품,냉동편의식,냉동치킨/피자
1927,8809778497799,하림)맥시칸갈릭앙념순살200g,미출력,간편식품,냉동편의식,냉동치킨/피자
1928,8809778498314,하림)맥시칸크리스피순살250g,미출력,간편식품,냉동편의식,냉동치킨/피자
1929,8809778498321,하림)맥시칸핫크리스피순살250g,미출력,간편식품,냉동편의식,냉동치킨/피자
1930,8809778498406,하림)더미식제육볶음200g,미출력,간편식품,냉동편의식,냉동안주류
1931,8809778498413,하림)더미식순살닭갈비200g,미출력,간편식품,냉동편의식,냉동안주류
1932,8809778498505,하림)더미식오징어육즙교자280g,미출력,간편식품,냉동식재,냉동만두
1933,8809778499403,하림)맥시칸양념치킨순살200g,미출력,간편식품,냉동편의식,냉동치킨/피자
1934,8809781510058,슈퍼키친)애호박볶음,미출력,간편식품,냉장식재,슈퍼키친(밑반찬)
1935,8809781510102,슈퍼키친)어묵볶음,미출력,간편식품,냉장식재,슈퍼키친(밑반찬)
1936,8809781510133,슈퍼키친)느타리버섯볶음,미출력,간편식품,냉장식재,슈퍼키친(밑반찬)
1937,8809781510140,슈퍼키친)순한진미채볶음,미출력,간편식품,냉장식재,슈퍼키친(밑반찬)
1938,8809781510263,슈퍼키친)매쉬드포테이토,미출력,간편식품,냉장식재,슈퍼키친(밑반찬)
1939,8809781510294,슈퍼키친)나물3종,미출력,간편식품,냉장식재,슈퍼키친(밑반찬)
1940,8809781510331,슈퍼키친)한끼카레,미출력,간편식품,냉장식재,슈퍼키친(밑반찬)
1941,8809781510355,슈퍼키친)한끼짜장,미출력,간편식품,냉장식재,슈퍼키친(밑반찬)
1942,8809781510522,슈퍼키친)떡잡채,미출력,간편식품,냉장식재,슈퍼키친(밑반찬)
1943,8809781510546,슈퍼키친)치즈오븐파스타,미출력,간편식품,냉장식재,슈퍼키친(밑반찬)
1944,8809781511017,슈퍼키친)콩비지찌개,미출력,간편식품,냉장식재,슈퍼키친(밑반찬)
1945,8809781511550,슈퍼키친)가지나물,미출력,간편식품,냉장식재,슈퍼키친(밑반찬)
1946,8809781512137,슈퍼키친)시골배추국,미출력,간편식품,냉장식재,슈퍼키친(밑반찬)
1947,8809781512380,슈퍼키친)어향가지,미출력,간편식품,냉장식재,슈퍼키친(밑반찬)
1948,8809781512540,슈퍼키친)황태계란국,미출력,간편식품,냉장식재,슈퍼키친(밑반찬)
1949,8809781513301,슈퍼키친)서울식소불고기,미출력,간편식품,냉장식재,슈퍼키친(밑반찬)
1950,8809781513318,슈퍼키친)들기름묵은지볶음,미출력,간편식품,냉장식재,슈퍼키친(밑반찬)
1951,8809781513899,슈퍼키친)미역줄기볶음,미출력,간편식품,냉장식재,슈퍼키친(밑반찬)
1952,8809781514117,슈퍼키친)비엔나소시지야채볶음,미출력,간편식품,냉장식재,슈퍼키친(밑반찬)
1953,8809781514124,슈퍼키친)맑은소고기무국,미출력,간편식품,냉장식재,슈퍼키친(밑반찬)
1954,8809781514438,슈퍼키친)사천식마파두부,미출력,간편식품,냉장식재,슈퍼키친(밑반찬)
1955,8809781514582,슈퍼키친)도라지오이무침,미출력,간편식품,냉장식재,슈퍼키친(밑반찬)
1956,8809781514599,슈퍼키친)한식잡채,미출력,간편식품,냉장식재,슈퍼키친(밑반찬)
1957,8809781515473,슈퍼키친)진미채볶음20g,미출력,간편식품,냉장식재,슈퍼키친(밑반찬)
1958,8809781515480,슈퍼키친)멸치볶음20g,미출력,간편식품,냉장식재,슈퍼키친(밑반찬)
1959,8809781515497,슈퍼키친)건새우볶음25g,미출력,간편식품,냉장식재,슈퍼키친(밑반찬)
1960,8809781515503,슈퍼키친)황태채고추장볶음20g,미출력,간편식품,냉장식재,슈퍼키친(밑반찬)
1961,8809781515701,슈퍼키친)짜파게티맥앤치즈50g,미출력,간편식품,냉장식재,슈퍼키친(밑반찬)
1962,8809786900779,PK)전주식콩나물해장국500g,미출력,간편식품,냉장식재,냉장국/탕/찌개
1963,8809810160384,프레시지)도시어부고깃집된장찌개,미출력,간편식품,냉장식재,냉장밀키트
1964,8809810160391,프레시지)도시어부짬뽕순두부찌개,미출력,간편식품,냉장식재,냉장밀키트
1965,8809810161268,프레시지)박막례간장비빔국수,미출력,간편식품,냉장식재,냉장밀키트
1966,8809810161275,프레시지)박막례묵은지비빔국수,미출력,간편식품,냉장식재,냉장밀키트
1967,8809810161442,13프레시지)제주흑돼지묵은지찜460g,미출력,간편식품,냉장식재,냉장밀키트
1968,8809810161459,프레시지)흑돈가제주흑돼지짜글이,미출력,간편식품,냉장식재,냉장밀키트
1969,8809810161473,프레시지)제주우대갈비500g,미출력,간편식품,냉동식재,냉동밀키트
1970,8809810161763,프레시지)로즈마리스테이크245g,미출력,간편식품,냉동식재,냉동밀키트
1971,8809810161855,08프레시지)캠핑포차김치우동전골1.49kg,미출력,간편식품,냉동식재,냉동밀키트
1972,8809810161985,22피코크)돈마호크스테이크629g,미출력,간편식품,냉장식재,냉장밀키트
1973,8809810162821,21피코크)부채살찹스테이크487g,미출력,간편식품,냉장식재,냉장밀키트
1974,8809810163408,프레시지)버터갈릭파스타,미출력,간편식품,냉장식재,냉장밀키트
1975,8809810163422,프레시지)페퍼로니맥앤치즈,미출력,간편식품,냉장식재,냉장밀키트
1976,8809810163774,프레시지)북창동소고기순두부찌개620g,미출력,간편식품,냉장식재,냉장밀키트
1977,8809810164221,27피코크)밀푀유나베845g,미출력,간편식품,냉장식재,냉장밀키트
1978,8809810164245,PK)돈마호크스테이크,미출력,간편식품,냉장식재,냉장밀키트
1979,8809810164269,12피코크)전주식콩나물국밥357.7g,미출력,간편식품,냉장식재,냉장밀키트
1980,8809810164283,피코크)한일관서울식불고기705g,미출력,간편식품,냉장식재,냉장밀키트
1981,8809810164306,피코크)새우팟타이471g,미출력,간편식품,냉장식재,냉장밀키트
1982,8809810164351,31프레시지)스키야키881g,미출력,간편식품,냉장식재,냉장밀키트
1983,8809810164573,14프레시지)연경간짜장면920g,미출력,간편식품,냉동식재,냉동밀키트
1984,8809810164955,11프레시지)부채살페퍼스테이크160g,미출력,간편식품,냉동식재,냉동밀키트
1985,8809810166324,유타컵밥)닭갈비잡채볶음밥275G,미출력,간편식품,냉동편의식,냉동식사
1986,8809810166331,유타컵밥)돼지고기잡채볶음밥275G,미출력,간편식품,냉동편의식,냉동식사
1987,8809810166348,유타컵밥)소고기잡채볶음밥275G,미출력,간편식품,냉동편의식,냉동식사
1988,8809810166355,프레시지)흑산도장어구이229g,미출력,간편식품,냉동식재,냉동밀키트
1989,8809810166607,피코크)오사카오코노미야키559g,미출력,간편식품,냉장식재,냉장밀키트
1990,8809810166638,프레시지)블랙앵거스스테이크150g,미출력,간편식품,냉동식재,냉동밀키트
1991,8809810166829,07프레시지)캠핑포차떡도리탕1.14kg,미출력,간편식품,냉동식재,냉동밀키트
1992,8809810166881,피코크)소고기쌀국수620g,미출력,간편식품,냉장식재,냉장밀키트
1993,8809810166898,피코크)진한버섯어묵전골611g,미출력,간편식품,냉장식재,냉장밀키트
1994,8809810166904,피코크)진한버섯어묵전골(미운영),미출력,간편식품,냉장식재,냉장밀키트
1995,8809810167062,273맛집)고기떡볶이450g,미출력,간편식품,냉장편의식,냉장분식
1996,8809810168137,프레시지)베이컨크림리조또(중단),미출력,간편식품,냉동식재,냉동밀키트
1997,8809810168144,10프레시지)베이컨크림리조또630g,미출력,간편식품,냉동식재,냉동밀키트
1998,8809810168212,프레시지)매콤콩나물불고기620g,미출력,간편식품,냉장식재,냉장밀키트
1999,8809810168380,07프레시지)도산떡볶이세트510g,미출력,간편식품,냉동식재,냉동밀키트
2000,8809810168472,05프레시지)두부김치키트534.5g,미출력,간편식품,냉장식재,냉장밀키트
2001,8809810168489,33프레시지)마파두부키트498g,미출력,간편식품,냉장식재,냉장밀키트
2002,8809811820966,20피코크)리북방순대전골1100g,미출력,간편식품,냉장식재,냉장밀키트
2003,8809811821901,올반)새우볶음밥880g,미출력,간편식품,냉동식재,기타냉동식재
2004,8809811821918,PK)콰트로치즈피자불고기415g,미출력,간편식품,냉동편의식,냉동치킨/피자
2005,8809811821925,PK)콰트로치즈피자콤비네이션460g,미출력,간편식품,냉동편의식,냉동치킨/피자
2006,8809811826937,PK)진한사골곰탕500g,미출력,간편식품,냉장식재,냉장국/탕/찌개
2007,8809842351590,T9)탱탱숙면담은부대찌개밀키트,미출력,간편식품,냉장식재,냉장밀키트
2008,8809842351606,T9)스팸담은김치찌개밀키트,미출력,간편식품,냉장식재,냉장밀키트
2009,8809860730377,뚠뚠)짱구된장버터라멘151g,미출력,간편식품,냉장식재,냉장식사
2010,8809860730384,뚠뚠)짱구나폴리탄파스타260g,미출력,간편식품,냉장식재,냉장식사
2011,8809860730391,뚠뚠)짱구액션가면볶음면215g,미출력,간편식품,냉장식재,냉장식사
2012,8809860730452,뚠뚠)짱구방범대야끼소바160g,미출력,간편식품,냉장식재,냉장식사
2013,8809860730490,뚠뚠)짱구오야코동322g,미출력,간편식품,냉장식재,냉장식사
2014,8809860730506,뚠뚠)짱구츠케멘333g,미출력,간편식품,냉장식재,냉장식사
2015,8809860730551,뚠뚠)짱구마제소바276g,미출력,간편식품,냉장식재,냉장식사
2016,8809860730629,뚠뚠)부리부리덮밥322g,미출력,간편식품,냉장식재,냉장식사
2017,8809860730698,뚠뚠)짱구의매운우동268g,미출력,간편식품,냉장식재,냉장식사
2018,8809860730711,뚠뚠)짱구김치칼국수260g,미출력,간편식품,냉장식재,냉장식사
2019,8809860730766,뚠뚠)마이멜로디크림카레우동,미출력,간편식품,냉장식재,냉장식사
2020,8809860730780,뚠뚠)짱구김치어묵우동377g,미출력,간편식품,냉장식재,냉장식사
2021,8809860730827,뚠뚠)짱구고기짬뽕비빔면248g,미출력,간편식품,냉장식재,냉장식사
2022,8809860730834,뚠뚠)짱구맛김치볶음밥317g,미출력,간편식품,냉장식재,냉장식사
2023,8809860730902,뚠뚠)짱구해장냉면192g,미출력,간편식품,냉장식재,냉장식사
2024,8809860730919,뚠뚠)짱구매콤순대볶음면318g,미출력,간편식품,냉장식재,냉장식사
2025,8809860730971,뚠뚠)짱구명란마요냉우동283g,미출력,간편식품,냉장식재,냉장식사
