가격표출력,,,,,,
,,,,,,
,,,,,,
No,PLU코드,상품명,출력여부,대분류,중분류,소분류
713,8809650793049,대정)모짜치즈불닭김밥2편,미출력,밥류,김밥,줄김밥
714,8809650793087,대정)농협특판매콤제육도시락2편_미입고코드,미출력,밥류,도시락,주문도시락
715,8809650793094,대정)농협특판간장불고기도시락2편_미입고코드,미출력,밥류,도시락,주문도시락
716,8809650793100,대정)정성가득제육정찬,미출력,밥류,도시락,정찬도시락
717,8809650793117,대정)정성가득제육정찬2편,미출력,밥류,도시락,정찬도시락
718,8809650793124,대정)통스팸마요&김치반반김밥,미출력,밥류,김밥,줄김밥
719,8809650793131,대정)통스팸마요&김치반반김밥2편,미출력,밥류,김밥,줄김밥
720,8809650793179,대정)치킨마요하트밥,미출력,밥류,주먹밥,기타주먹밥
721,8809650793186,대정)치킨마요하트밥2편,미출력,밥류,주먹밥,기타주먹밥
722,8809650793193,대정)스팸김치하트밥,미출력,밥류,주먹밥,기타주먹밥
723,8809650793209,대정)스팸김치하트밥2편,미출력,밥류,주먹밥,기타주먹밥
724,8809650793285,대정)스팸&계란말이도시락,미출력,밥류,도시락,정찬도시락
725,8809650793292,대정)스팸&계란말이도시락2편,미출력,밥류,도시락,정찬도시락
726,8809650793315,대정)넘버원김밥,미출력,밥류,김밥,용기/대용량김밥
727,8809650793322,대정)넘버원김밥2편,미출력,밥류,김밥,용기/대용량김밥
728,8809650793353,대정)열무보리비빔밥,미출력,밥류,도시락,덮밥/초밥
729,8809650793360,대정)열무보리비빔밥2편,미출력,밥류,도시락,덮밥/초밥
730,8809650793414,대정)더빅돌아온간장버터계란삼각김밥,미출력,밥류,주먹밥,더큰삼각
731,8809650793421,대정)더빅돌아온간장버터계란삼각김밥2편,미출력,밥류,주먹밥,더큰삼각
732,8809650793438,대정)훈제오리&주꾸미볶음도시락,미출력,밥류,도시락,정찬도시락
733,8809650793445,대정)훈제오리&주꾸미볶음도시락2편,미출력,밥류,도시락,정찬도시락
734,8809650793476,대정)맛녀석김치제육주먹밥,미출력,밥류,주먹밥,기타주먹밥
735,8809650793483,대정)맛녀석김치제육주먹밥2편,미출력,밥류,주먹밥,기타주먹밥
736,8809650793490,대정)베이컨참치마요주먹밥,미출력,밥류,주먹밥,기타주먹밥
737,8809650793506,대정)베이컨참치마요주먹밥2편,미출력,밥류,주먹밥,기타주먹밥
738,8809650793575,대정)더블숯불갈비맛&김치제육삼각(종료),미출력,밥류,주먹밥,일반삼각
739,8809650793582,대정)더블숯불갈비맛&김치제육삼각2편(종료),미출력,밥류,주먹밥,일반삼각
740,8809650793599,대정)숯불맛소불고기김밥,미출력,밥류,김밥,줄김밥
741,8809650793605,대정)숯불맛소불고기김밥2편,미출력,밥류,김밥,줄김밥
742,8809650793650,대정)소불고기정찬도시락,미출력,밥류,도시락,정찬도시락
743,8809650793667,대정)소불고기정찬도시락2편,미출력,밥류,도시락,정찬도시락
744,8809650793674,대정)땡초불고기김밥,미출력,밥류,김밥,줄김밥
745,8809650793681,대정)땡초불고기김밥2편,미출력,밥류,김밥,줄김밥
746,8809650793698,대정)땡초불고기삼각김밥,미출력,밥류,주먹밥,일반삼각
747,8809650793704,대정)땡초불고기삼각김밥2편,미출력,밥류,주먹밥,일반삼각
748,8809650793728,대정)국가대표한돈불고기비빔밥(중단),미출력,밥류,도시락,덮밥/초밥
749,8809650793735,대정)국가대표한돈불고기비빔밥2편(중단),미출력,밥류,도시락,덮밥/초밥
750,8809650793742,대정)맵부심돈까스김밥,미출력,밥류,김밥,줄김밥
751,8809650793759,대정)맵부심돈까스김밥2편,미출력,밥류,김밥,줄김밥
752,8809650793803,대정)뉴치즈소시지김밥&유부초밥,미출력,밥류,김밥,용기/대용량김밥
753,8809650793810,대정)뉴치즈소시지김밥&유부초밥2편,미출력,밥류,김밥,용기/대용량김밥
754,8809650793827,대정)추억의도시락,미출력,밥류,도시락,정찬도시락
755,8809650793834,대정)추억의도시락2편,미출력,밥류,도시락,정찬도시락
756,8809650793889,대정)삼색소보로덮밥,미출력,밥류,도시락,덮밥/초밥
757,8809650793896,대정)삼색소보로덮밥2편,미출력,밥류,도시락,덮밥/초밥
758,8809650793902,대정)맛녀석스팸김치라이스샌드,미출력,밥류,주먹밥,기타주먹밥
759,8809650793919,대정)맛녀석스팸김치라이스샌드2편,미출력,밥류,주먹밥,기타주먹밥
760,8809650793926,대정)맛녀석직화너비아니라이스샌드,미출력,밥류,주먹밥,기타주먹밥
761,8809650793933,대정)맛녀석직화너비아니라이스샌드2편,미출력,밥류,주먹밥,기타주먹밥
762,8809650793964,대정)11월11일햄참치마요김밥,미출력,밥류,김밥,용기/대용량김밥
763,8809650793971,대정)11월11일햄참치마요김밥2편,미출력,밥류,김밥,용기/대용량김밥
764,8809650794008,대정)베이컨참치마요김밥,미출력,밥류,김밥,줄김밥
765,8809650794015,대정)베이컨참치마요김밥2편,미출력,밥류,김밥,줄김밥
766,8809650794022,대정)고기고기고기도시락2편(중단),미출력,밥류,도시락,정찬도시락
767,8809650794053,대정)전주비빔참치마요삼각김밥(종료),미출력,밥류,주먹밥,일반삼각
768,8809650794060,대정)전주비빔참치마요삼각김밥2편(종료),미출력,밥류,주먹밥,일반삼각
769,8809650794107,대정)인삼한뿌리도시락,미출력,밥류,도시락,정찬도시락
770,8809650794114,대정)인삼한뿌리도시락2편,미출력,밥류,도시락,정찬도시락
771,8809650794121,대정)더빅콩닭콩닭삼각김밥,미출력,밥류,주먹밥,더큰삼각
772,8809650794138,대정)더빅콩닭콩닭삼각김밥2편,미출력,밥류,주먹밥,더큰삼각
773,8809650794145,대정)더빅고추마요치킨삼각김밥,미출력,밥류,주먹밥,더큰삼각
774,8809650794152,대정)더빅고추마요치킨삼각김밥2편,미출력,밥류,주먹밥,더큰삼각
775,8809650794237,대정)더빅유부멸치삼각김밥,미출력,밥류,주먹밥,더큰삼각
776,8809650794244,대정)더빅유부멸치삼각김밥2편,미출력,밥류,주먹밥,더큰삼각
777,8809650794251,대정)유부멸치마요삼각김밥,미출력,밥류,주먹밥,일반삼각
778,8809650794268,대정)유부멸치마요삼각김밥2편,미출력,밥류,주먹밥,일반삼각
779,8809650794275,대정)소고기고추장김밥,미출력,밥류,김밥,줄김밥
780,8809650794282,대정)소고기고추장김밥2편,미출력,밥류,김밥,줄김밥
781,8809650794312,대정)왕등심돈까스정식도시락,미출력,밥류,도시락,정찬도시락
782,8809650794329,대정)왕등심돈까스정식도시락2편,미출력,밥류,도시락,정찬도시락
783,8809650794336,대정)잡채볶음삼각김밥,미출력,밥류,주먹밥,일반삼각
784,8809650794343,대정)잡채볶음삼각김밥2편,미출력,밥류,주먹밥,일반삼각
785,8809650794350,대정)푸짐한제육정찬도시락,미출력,밥류,도시락,정찬도시락
786,8809650794367,대정)푸짐한제육정찬도시락2편,미출력,밥류,도시락,정찬도시락
787,8809650794466,대정)달달불고기삼각김밥,미출력,밥류,주먹밥,일반삼각
788,8809650794473,대정)달달불고기삼각김밥2편,미출력,밥류,주먹밥,일반삼각
789,8809650794534,대정)푸짐한간장불고기도시락,미출력,밥류,도시락,정찬도시락
790,8809650794541,대정)푸짐한간장불고기도시락2편,미출력,밥류,도시락,정찬도시락
791,8809650794558,대정)매콤어묵김밥,미출력,밥류,김밥,줄김밥
792,8809650794565,대정)매콤어묵김밥2편,미출력,밥류,김밥,줄김밥
793,8809650794572,대정)주꾸미볶음삼각김밥,미출력,밥류,주먹밥,일반삼각
794,8809650794589,대정)주꾸미볶음삼각김밥2편,미출력,밥류,주먹밥,일반삼각
795,8809650794596,대정)신쿡고기쿡쿡김밥,미출력,밥류,김밥,줄김밥
796,8809650794602,대정)신쿡고기쿡쿡김밥2편,미출력,밥류,김밥,줄김밥
797,8809650794671,대정)주꾸미봄나물비빔밥,미출력,밥류,도시락,덮밥/초밥
798,8809650794688,대정)주꾸미봄나물비빔밥2편,미출력,밥류,도시락,덮밥/초밥
799,8809650794718,대정)통스팸계란삼각김밥,미출력,밥류,주먹밥,일반삼각
800,8809650794725,대정)통스팸계란삼각김밥2편,미출력,밥류,주먹밥,일반삼각
801,8809650794732,대정)기내식감성프라하편(콩단백양념갈비살),미출력,밥류,도시락,정찬도시락
802,8809650794749,대정)기내식감성프라하편(콩단백양념갈비살)2편,미출력,밥류,도시락,정찬도시락
803,8809650794770,대정)스팸김치볶음삼각김밥,미출력,밥류,주먹밥,일반삼각
804,8809650794787,대정)스팸김치볶음삼각김밥2편,미출력,밥류,주먹밥,일반삼각
805,8809650794824,대정)로제치킨주먹밥,미출력,밥류,주먹밥,기타주먹밥
806,8809650794831,대정)로제치킨주먹밥2편,미출력,밥류,주먹밥,기타주먹밥
807,8809650794848,대정)기내식감성한국편(한돈비빔밥),미출력,밥류,도시락,정찬도시락
808,8809650794855,대정)기내식감성한국편(한돈비빔밥)2편,미출력,밥류,도시락,정찬도시락
809,8809650794886,대정)톡톡김치알밥,미출력,밥류,도시락,덮밥/초밥
810,8809650794893,대정)톡톡김치알밥2편,미출력,밥류,도시락,덮밥/초밥
811,8809650794909,대정)단짠유부김밥,미출력,밥류,김밥,줄김밥
812,8809650794916,대정)단짠유부김밥2편,미출력,밥류,김밥,줄김밥
813,8809650794930,대정)춘천식닭갈비도시락(종료),미출력,밥류,도시락,정찬도시락
814,8809650794947,대정)춘천식닭갈비도시락2편(종료),미출력,밥류,도시락,정찬도시락
815,8809650794978,대정)언양식매콤불고기한상도시락,미출력,밥류,도시락,정찬도시락
816,8809650794985,대정)언양식매콤불고기한상도시락2편,미출력,밥류,도시락,정찬도시락
817,8809650795074,대정)고기고기고기도시락(중단),미출력,밥류,도시락,정찬도시락
818,8809650795128,대정)춘천식닭갈비김밥(종료),미출력,밥류,김밥,줄김밥
819,8809650795135,대정)춘천식닭갈비김밥2편(종료),미출력,밥류,김밥,줄김밥
820,8809650795142,대정)더빅매콤제육삼각김밥,미출력,밥류,주먹밥,더큰삼각
821,8809650795159,대정)더빅매콤제육삼각김밥2편,미출력,밥류,주먹밥,더큰삼각
822,8809650795166,대정)케이트참마추김밥(마일드),미출력,밥류,김밥,용기/대용량김밥
823,8809650795173,대정)케이트참마추김밥(마일드)2편,미출력,밥류,김밥,용기/대용량김밥
824,8809650795180,대정)케이트참마추김밥(핫),미출력,밥류,김밥,용기/대용량김밥
825,8809650795197,대정)케이트참마추김밥(핫)2편,미출력,밥류,김밥,용기/대용량김밥
826,8809650795272,대정)참치마요김밥,미출력,밥류,김밥,줄김밥
827,8809650795289,대정)참치마요김밥2편,미출력,밥류,김밥,줄김밥
828,8809650795326,대정)한돈불고기비빔밥(종료),미출력,밥류,도시락,덮밥/초밥
829,8809650795333,대정)한돈불고기비빔밥2편(종료),미출력,밥류,도시락,덮밥/초밥
830,8809650795340,대정)핫뿌링클삼각김밥,미출력,밥류,주먹밥,일반삼각
831,8809650795357,대정)핫뿌링클삼각김밥2편,미출력,밥류,주먹밥,일반삼각
832,8809650795463,대정)눈물찔끔실비김치삼각김밥2편,미출력,밥류,주먹밥,일반삼각
833,8809650795470,대정)곱창돌김&제주흑돈간장삼각김밥,미출력,밥류,주먹밥,일반삼각
834,8809650795487,대정)곱창돌김&제주흑돈간장삼각김밥2편,미출력,밥류,주먹밥,일반삼각
835,8809650795494,대정)곱창돌김&제주흑돈매콤삼각김밥,미출력,밥류,주먹밥,일반삼각
836,8809650795500,대정)곱창돌김&제주흑돈매콤삼각김밥2편,미출력,밥류,주먹밥,일반삼각
837,8809650795517,대정)눈물찔끔실비김치삼각김밥,미출력,밥류,주먹밥,일반삼각
838,8809650795524,대정)빨간어묵김밥(떡볶이맛),미출력,밥류,김밥,줄김밥
839,8809650795531,대정)빨간어묵김밥(떡볶이맛)2편,미출력,밥류,김밥,줄김밥
840,8809650795548,대정)뉴트로치킨마요덮밥,미출력,밥류,도시락,덮밥/초밥
841,8809650795555,대정)뉴트로치킨마요덮밥2편,미출력,밥류,도시락,덮밥/초밥
842,8809650795562,대정)빨간어묵삼각김밥(떡볶이맛),미출력,밥류,주먹밥,일반삼각
843,8809650795579,대정)빨간어묵삼각김밥(떡볶이맛)2편,미출력,밥류,주먹밥,일반삼각
844,8809650795753,대정)추억소환갬성도시락,미출력,밥류,도시락,정찬도시락
845,8809650795760,대정)추억소환갬성도시락2편,미출력,밥류,도시락,정찬도시락
846,8809650795777,대정)더빅베이컨참치마요삼각김밥(중단),미출력,밥류,주먹밥,더큰삼각
847,8809650795784,대정)더빅베이컨참치마요삼각김밥2편(중단),미출력,밥류,주먹밥,더큰삼각
848,8809650795791,대정)매콤제주흑돈삼각김밥(종료),미출력,밥류,주먹밥,일반삼각
849,8809650795807,대정)매콤제주흑돈삼각김밥2편(종료),미출력,밥류,주먹밥,일반삼각
850,8809650795814,대정)햄참치마요삼각김밥(중단),미출력,밥류,주먹밥,일반삼각
851,8809650795821,대정)햄참치마요삼각김밥2편(종료),미출력,밥류,주먹밥,일반삼각
852,8809650795876,대정)더빅간장제주흑돈삼각김밥,미출력,밥류,주먹밥,더큰삼각
853,8809650795883,대정)더빅간장제주흑돈삼각김밥2편,미출력,밥류,주먹밥,더큰삼각
854,8809650795890,대정)맵땡제육김밥,미출력,밥류,김밥,줄김밥
855,8809650795906,대정)맵땡제육김밥2편,미출력,밥류,김밥,줄김밥
856,8809650795944,대정)서울시스터즈_햄에그김치김밥(종료),미출력,밥류,김밥,줄김밥
857,8809650795951,대정)서울시스터즈_햄에그김치김밥2편(종료),미출력,밥류,김밥,줄김밥
858,8809650795968,대정)서울시스터즈_햄에그김치삼각김밥,미출력,밥류,주먹밥,더큰삼각
859,8809650795975,대정)서울시스터즈_햄에그김치삼각김밥2편,미출력,밥류,주먹밥,더큰삼각
860,8809650796002,대정)면을품은안동식찜닭정찬,미출력,밥류,도시락,정찬도시락
861,8809650796019,대정)면을품은안동식찜닭정찬2편,미출력,밥류,도시락,정찬도시락
862,8809650796057,대정)플랜트튜나마요삼각김밥,미출력,밥류,주먹밥,일반삼각
863,8809650796064,대정)플랜트튜나마요삼각김밥2편,미출력,밥류,주먹밥,일반삼각
864,8809650796071,대정)플랜트튜나마요김밥,미출력,밥류,김밥,줄김밥
865,8809650796088,대정)플랜트튜나마요김밥2편,미출력,밥류,김밥,줄김밥
866,8809650796118,대정)트레저_빅햄참치마요삼각김밥,미출력,밥류,주먹밥,더큰삼각
867,8809650796125,대정)트레저_빅햄참치마요삼각김밥2편,미출력,밥류,주먹밥,더큰삼각
